iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
AGO,Africa,Angola,2020-03-20,1.0,1.0,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-21,2.0,1.0,,,,,0.061,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-22,2.0,0.0,,,,,0.061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-23,3.0,1.0,,,,,0.091,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-24,3.0,0.0,,,,,0.091,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-25,3.0,0.0,0.429,,,0.0,0.091,0.0,0.013,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-26,4.0,1.0,0.571,,,0.0,0.122,0.03,0.017,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-27,4.0,0.0,0.429,,,0.0,0.122,0.0,0.013,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-28,5.0,1.0,0.429,,,0.0,0.152,0.03,0.013,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-29,7.0,2.0,0.714,2.0,2.0,0.286,0.213,0.061,0.022,0.061,0.061,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-30,7.0,0.0,0.571,2.0,0.0,0.286,0.213,0.0,0.017,0.061,0.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-03-31,7.0,0.0,0.571,2.0,0.0,0.286,0.213,0.0,0.017,0.061,0.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-01,8.0,1.0,0.714,2.0,0.0,0.286,0.243,0.03,0.022,0.061,0.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-02,8.0,0.0,0.571,2.0,0.0,0.286,0.243,0.0,0.017,0.061,0.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-03,8.0,0.0,0.571,2.0,0.0,0.286,0.243,0.0,0.017,0.061,0.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-04,10.0,2.0,0.714,2.0,0.0,0.286,0.304,0.061,0.022,0.061,0.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-05,14.0,4.0,1.0,2.0,0.0,0.0,0.426,0.122,0.03,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-06,16.0,2.0,1.286,2.0,0.0,0.0,0.487,0.061,0.039,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-07,17.0,1.0,1.429,2.0,0.0,0.0,0.517,0.03,0.043,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-08,19.0,2.0,1.571,2.0,0.0,0.0,0.578,0.061,0.048,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-09,19.0,0.0,1.571,2.0,0.0,0.0,0.578,0.0,0.048,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-10,19.0,0.0,1.571,2.0,0.0,0.0,0.578,0.0,0.048,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-11,19.0,0.0,1.286,2.0,0.0,0.0,0.578,0.0,0.039,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-12,19.0,0.0,0.714,2.0,0.0,0.0,0.578,0.0,0.022,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-13,19.0,0.0,0.429,2.0,0.0,0.0,0.578,0.0,0.013,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-14,19.0,0.0,0.286,2.0,0.0,0.0,0.578,0.0,0.009,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-15,19.0,0.0,0.0,2.0,0.0,0.0,0.578,0.0,0.0,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-16,19.0,0.0,0.0,2.0,0.0,0.0,0.578,0.0,0.0,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-17,19.0,0.0,0.0,2.0,0.0,0.0,0.578,0.0,0.0,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-18,24.0,5.0,0.714,2.0,0.0,0.0,0.73,0.152,0.022,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-19,24.0,0.0,0.714,2.0,0.0,0.0,0.73,0.0,0.022,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-20,24.0,0.0,0.714,2.0,0.0,0.0,0.73,0.0,0.022,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-21,24.0,0.0,0.714,2.0,0.0,0.0,0.73,0.0,0.022,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-22,25.0,1.0,0.857,2.0,0.0,0.0,0.761,0.03,0.026,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-23,25.0,0.0,0.857,2.0,0.0,0.0,0.761,0.0,0.026,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-24,25.0,0.0,0.857,2.0,0.0,0.0,0.761,0.0,0.026,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-25,25.0,0.0,0.143,2.0,0.0,0.0,0.761,0.0,0.004,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-26,26.0,1.0,0.286,2.0,0.0,0.0,0.791,0.03,0.009,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-27,27.0,1.0,0.429,2.0,0.0,0.0,0.822,0.03,0.013,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-28,27.0,0.0,0.429,2.0,0.0,0.0,0.822,0.0,0.013,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-29,27.0,0.0,0.286,2.0,0.0,0.0,0.822,0.0,0.009,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-04-30,27.0,0.0,0.286,2.0,0.0,0.0,0.822,0.0,0.009,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-01,30.0,3.0,0.714,2.0,0.0,0.0,0.913,0.091,0.022,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-02,35.0,5.0,1.429,2.0,0.0,0.0,1.065,0.152,0.043,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-03,35.0,0.0,1.286,2.0,0.0,0.0,1.065,0.0,0.039,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-04,35.0,0.0,1.143,2.0,0.0,0.0,1.065,0.0,0.035,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-05,36.0,1.0,1.286,2.0,0.0,0.0,1.095,0.03,0.039,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-06,36.0,0.0,1.286,2.0,0.0,0.0,1.095,0.0,0.039,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-07,36.0,0.0,1.286,2.0,0.0,0.0,1.095,0.0,0.039,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-08,43.0,7.0,1.857,2.0,0.0,0.0,1.308,0.213,0.057,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-09,43.0,0.0,1.143,2.0,0.0,0.0,1.308,0.0,0.035,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-10,45.0,2.0,1.429,2.0,0.0,0.0,1.369,0.061,0.043,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-11,45.0,0.0,1.429,2.0,0.0,0.0,1.369,0.0,0.043,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-12,45.0,0.0,1.286,2.0,0.0,0.0,1.369,0.0,0.039,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-13,45.0,0.0,1.286,2.0,0.0,0.0,1.369,0.0,0.039,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-14,48.0,3.0,1.714,2.0,0.0,0.0,1.46,0.091,0.052,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-15,48.0,0.0,0.714,2.0,0.0,0.0,1.46,0.0,0.022,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-16,48.0,0.0,0.714,2.0,0.0,0.0,1.46,0.0,0.022,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-17,48.0,0.0,0.429,2.0,0.0,0.0,1.46,0.0,0.013,0.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-18,50.0,2.0,0.714,3.0,1.0,0.143,1.521,0.061,0.022,0.091,0.03,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-19,52.0,2.0,1.0,3.0,0.0,0.143,1.582,0.061,0.03,0.091,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-20,52.0,0.0,1.0,3.0,0.0,0.143,1.582,0.0,0.03,0.091,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-21,58.0,6.0,1.429,3.0,0.0,0.143,1.765,0.183,0.043,0.091,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-22,60.0,2.0,1.714,3.0,0.0,0.143,1.826,0.061,0.052,0.091,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-23,61.0,1.0,1.857,4.0,1.0,0.286,1.856,0.03,0.057,0.122,0.03,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-24,69.0,8.0,3.0,4.0,0.0,0.286,2.099,0.243,0.091,0.122,0.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-25,70.0,1.0,2.857,4.0,0.0,0.143,2.13,0.03,0.087,0.122,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-26,70.0,0.0,2.571,4.0,0.0,0.143,2.13,0.0,0.078,0.122,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-27,71.0,1.0,2.714,4.0,0.0,0.143,2.16,0.03,0.083,0.122,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-28,74.0,3.0,2.286,4.0,0.0,0.143,2.252,0.091,0.07,0.122,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-29,81.0,7.0,3.0,4.0,0.0,0.143,2.465,0.213,0.091,0.122,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-30,84.0,3.0,3.286,4.0,0.0,0.0,2.556,0.091,0.1,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-05-31,86.0,2.0,2.429,4.0,0.0,0.0,2.617,0.061,0.074,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-01,86.0,0.0,2.286,4.0,0.0,0.0,2.617,0.0,0.07,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-02,86.0,0.0,2.286,4.0,0.0,0.0,2.617,0.0,0.07,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-03,86.0,0.0,2.143,4.0,0.0,0.0,2.617,0.0,0.065,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-04,86.0,0.0,1.714,4.0,0.0,0.0,2.617,0.0,0.052,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-05,86.0,0.0,0.714,4.0,0.0,0.0,2.617,0.0,0.022,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-06,88.0,2.0,0.571,4.0,0.0,0.0,2.678,0.061,0.017,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-07,91.0,3.0,0.714,4.0,0.0,0.0,2.769,0.091,0.022,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-08,92.0,1.0,0.857,4.0,0.0,0.0,2.799,0.03,0.026,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-09,96.0,4.0,1.429,4.0,0.0,0.0,2.921,0.122,0.043,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-10,113.0,17.0,3.857,4.0,0.0,0.0,3.438,0.517,0.117,0.122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-11,118.0,5.0,4.571,5.0,1.0,0.143,3.59,0.152,0.139,0.152,0.03,0.004,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-12,130.0,12.0,6.286,5.0,0.0,0.143,3.955,0.365,0.191,0.152,0.0,0.004,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-13,138.0,8.0,7.143,6.0,1.0,0.286,4.199,0.243,0.217,0.183,0.03,0.009,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-14,140.0,2.0,7.0,6.0,0.0,0.286,4.26,0.061,0.213,0.183,0.0,0.009,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-15,142.0,2.0,7.143,6.0,0.0,0.286,4.321,0.061,0.217,0.183,0.0,0.009,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-16,148.0,6.0,7.429,6.0,0.0,0.286,4.503,0.183,0.226,0.183,0.0,0.009,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
AGO,Africa,Angola,2020-06-17,155.0,7.0,6.0,7.0,1.0,0.429,4.716,0.213,0.183,0.213,0.03,0.013,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,32866268.0,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,
